38,202,9,0,0,2.1667,1.0698,8.3333,2.5122,57.333,50.222,71.556,50.222,-21.333,42.667,-21.333,71.556,0.30251,-2.0938,1
189,184,9,0,0.11111,1.6667,0.84327,2.7778,2.0074,50.593,45.889,62.333,43.556,-14.111,35.222,-21.111,62.333,0.30095,-1.9645,1
250,176,9,0,0.11111,1.6111,1.0628,3.4444,1.6953,53.667,47.111,67.667,46.222,-19.667,42,-22.333,67.667,0.31814,-2.0523,1
18,204,9,0,0,2.5556,1.2049,2.7778,1.1483,57.889,51.444,72,50.222,-19.333,42.333,-23,72,0.30252,-2.0385,1
132,182,9,0,0,0.88889,0.65546,2.1111,1.7722,43.519,40.222,52.556,37.778,-9.8889,27.111,-17.222,52.556,0.28076,-1.9174,1
93,195,9,0,0,1.8333,1.2065,4.0556,2.1231,61.593,54.667,76.667,53.444,-20.778,45.222,-24.444,76.667,0.30559,-2.0371,1
28,204,9,0,0,2,1.7638,3.2222,2.0834,55.889,49.778,69.222,48.667,-18.333,40,-21.667,69.222,0.29685,-2.0374,1
167,189,9,0,0,3.7778,2.2377,3.7778,1.5444,58.407,51.333,72.444,51.444,-21.222,42.111,-20.889,72.444,0.29552,-2.1013,1
106,191,9,0,0,3.1667,3.0313,2.8333,2.8964,63,55.111,79.556,54.333,-23.667,49.667,-26,79.556,0.31752,-2.0623,1
52,196,9,0,0,1.4444,1.3278,6.7778,4.1882,46.074,40.444,57.111,40.667,-16.889,33.111,-16.222,57.111,0.29405,-2.1057,1
112,197,9,0,0,4.2222,2.9938,4.9444,3.1228,50.333,44.667,62.222,44.111,-17,35.667,-18.667,62.222,0.29633,-2.0712,1
185,188,9,0,0,1.7778,1.1287,2,1.2472,50.185,45,62.111,43.444,-15.556,35.778,-20.222,62.111,0.30043,-2.0074,1
160,187,9,0.11111,0,2.6111,1.937,5.1111,3.5381,49.481,44.667,60.889,42.889,-14.444,34.222,-19.778,60.889,0.29734,-1.9906,1
190,162,9,0,0,2.1111,3.9852,13.944,155.13,41.333,35,51.111,37.889,-19,29.333,-10.333,51.333,0.29847,-2.4946,1
166,182,9,0,0,3.0556,4.2133,4,2.3664,58.407,52.556,72.556,50.111,-17.556,42.444,-24.889,72.556,0.3112,-1.9785,1
191,180,9,0.11111,0,3.5556,1.1863,2.2222,1.1089,60.074,53.222,75.444,51.556,-20.556,46.111,-25.556,75.444,0.31801,-2.0221,1
133,181,9,0,0,2.3889,2.1645,4.7778,2.8649,41.259,37.778,49.556,36.444,-10.444,24.889,-14.444,49.556,0.26562,-1.9984,1
151,163,9,0,0,2.0556,2.2852,18.167,41.989,40,34.556,48,37.444,-16.333,24,-7.6667,48.111,0.26385,-2.5175,1
170,189,9,0,0,2.2778,1.3236,2.4444,1.7847,51.111,45.778,63.333,44.222,-16,36.667,-20.667,63.333,0.30135,-2.0089,1
42,201,9,0,0,2.1111,2.0184,4.3333,4.7235,59.333,52.556,74,51.444,-20.333,44,-23.667,74,0.30661,-2.0425,1
129,188,9,0,0,3.6667,2.0111,4.6111,2.4076,61.074,53.778,76,53.444,-21.889,44.778,-22.889,76,0.30013,-2.0791,1
70,177,9,0,0,2.1667,1.0698,1.6667,1.1738,49.444,45,61,42.333,-13.333,34.667,-21.333,61,0.30596,-1.9427,1
181,186,9,0.11111,0,2.9444,2.7114,2.0556,1.6788,48.815,44.111,60.444,41.889,-14.111,34.889,-20.778,60.444,0.30703,-1.9685,1
118,182,9,0.11111,0,1.7778,1.2939,2.5,1.426,45,41.667,54.333,39,-10,28,-18,54.333,0.28187,-1.9107,1
236,193,9,0,0,2.6667,1.6866,4.0556,3.2756,49.111,43.333,61.222,42.778,-17.333,36.333,-19,61.222,0.30314,-2.0654,1
89,195,9,0.11111,0,2.7222,1.8669,3.1667,1.8227,61.741,55.111,76.556,53.556,-19.889,44.444,-24.556,76.556,0.30023,-2.0209,1
253,192,9,0,0,2.1667,2.0083,2.5556,1.5444,47.519,42.333,59.222,41,-15.556,35.111,-19.556,59.222,0.30747,-2.0202,1
110,196,9,0,0.11111,3.6667,1.8619,6.8889,4.861,52.481,46.889,65,45.556,-16.778,37.556,-20.778,65,0.29763,-2.0226,1
133,182,9,0,0,2.5,5.4555,8.6667,71.245,29.778,27.222,35.444,26.667,-7.6667,17,-9.3333,35.889,0.25608,-2.2177,1
45,188,9,0,0,2.4444,2.7407,3.1111,7.5407,33.333,29.667,41.333,29,-11,24,-13,41.333,0.29986,-2.0407,1
18,209,9,0,0.11111,2.6111,0.71233,4.5556,2.6722,48.778,43,60.778,42.556,-17.333,36,-18.667,60.778,0.30298,-2.067,1
4,201,9,0,0.22222,2.7222,1.6789,5.2222,3.1246,53.704,47.111,67.222,46.778,-19.778,40.556,-20.778,67.222,0.30886,-2.0752,1
167,190,9,0,0,3.0556,0.85418,5.0556,2.7842,51.074,44.889,63.222,45.111,-18.556,36.444,-17.889,63.222,0.29896,-2.1127,1
165,186,9,0,0,2.5556,1.5729,2,1.1738,49.519,45.111,61.111,42.333,-13.222,34.778,-21.556,61.111,0.30726,-1.9408,1
195,161,9,0,0,2.1111,1.8074,10.5,91.322,41.481,36,51.111,37.333,-16.444,28.889,-12.444,51.222,0.29471,-2.3165,1
115,195,9,0,0,3.8333,2.9571,3.9444,1.7051,57.111,51.333,70.111,49.889,-17.333,39,-21.667,70.111,0.28836,-2.0156,1
42,203,9,0,0,0.94444,0.64693,6.0556,2.4623,54.519,48.667,67.111,47.778,-17.556,37.778,-20.222,67.111,0.28979,-2.0465,1
123,187,9,0,0,2.6667,1.8499,3.4444,1.6555,58.667,52.556,72.556,50.889,-18.333,41.667,-23.333,72.556,0.29855,-2.0135,1
161,190,9,0,0,3.7778,2.0941,4.5556,3.7278,58.111,51.667,71.111,51.556,-19.333,39,-19.667,71.111,0.28592,-2.1029,1
107,191,9,0,0,3.7222,2.9994,2.8889,2.7862,62.037,54.444,78.111,53.556,-22.778,48.222,-25.444,78.111,0.31468,-2.0561,1
229,175,9,0,0,1.1667,0.52222,5.6667,26.133,33,29,41,29,-12,24,-12,41,0.28683,-2.0912,1
88,180,9,0,0,1.5,0.9369,3.8333,2.8887,50.407,45.222,62.333,43.667,-15.556,35.778,-20.222,62.333,0.30092,-2.0087,1
86,193,9,0,0,3.2778,1.6522,2.2222,1.8094,61.407,53.667,76.556,54,-23.222,45.444,-22.222,76.556,0.29958,-2.1094,1
174,181,9,0,0,3.2778,3.1511,4.1667,2.7869,59.074,52.333,74.222,50.667,-20.222,45.444,-25.222,74.222,0.31734,-2.0209,1
244,194,9,0,0,1.7222,1.1434,2.2778,2.0376,49.741,44.444,61.667,43.111,-15.889,35.778,-19.889,61.667,0.30085,-2.0218,1
190,186,9,0,0.11111,2.7222,2.2452,6.0556,2.816,50.074,45.667,60.222,44.333,-13.222,30.444,-17.222,60.222,0.2662,-2.0288,1
102,179,9,0.11111,0,1.8333,1.5312,2.4444,1.8817,49.185,44.889,59.778,42.889,-12.889,31.778,-18.889,59.778,0.28269,-1.9704,1
225,181,9,0,0,1.1667,0.86281,1.8333,1.3292,55.333,49,68.778,48.222,-19,40.333,-21.333,68.778,0.30001,-2.0532,1
176,187,9,0,0,1.7778,1.6009,2.3333,2.0221,54.778,49,68,47.333,-17.333,39.667,-22.333,68,0.30413,-2.0096,1
25,208,9,0,0,5.7222,4.8416,6.3333,3.5528,55.63,48.222,70.333,48.333,-22.222,44.111,-21.889,70.333,0.3206,-2.0946,1
201,161,9,0,0,2.5556,0.51852,11.5,96.656,41.815,35.778,51.444,38.222,-18.111,28.889,-10.778,51.444,0.30298,-2.339,1
28,188,9,0,0,1.4444,1.4963,5.1111,19.007,29.963,26.889,36.444,26.556,-9.2222,19.444,-10.222,36.444,0.27586,-2.0836,1
180,162,9,0,0,3.1111,5.763,12.944,9.3963,41.481,35.667,50.556,38.222,-17.444,27.222,-9.7778,50.556,0.29111,-2.3354,1
252,195,9,0,0,2.6111,2.0914,3.7222,2.2052,47.667,42.444,58.778,41.778,-15.667,33.333,-17.667,58.778,0.28879,-2.0517,1
10,190,9,0,0,2.6667,6.9778,2.5,2.6555,32.963,29.333,41.111,28.444,-10.889,24.444,-13.556,41.111,0.30571,-2.02,1
148,192,9,0.11111,0,4,2.1807,4.9444,3.8668,58.111,51.778,72,50.556,-19,41.667,-22.667,72,0.29931,-2.0341,1
204,194,9,0,0,2.6111,1.9255,5.1111,3.4167,41.037,37,49.778,36.333,-12.111,26.222,-14.111,49.778,0.27542,-2.0452,1
140,188,9,0,0,2,2.1082,3.0556,2.4981,61.667,54.444,76.556,54,-21.667,44.667,-23,76.556,0.29562,-2.074,1
180,179,9,0,0,2.2778,2.5074,4.5556,7.2741,35.481,31.333,44.111,31,-12.444,25.889,-13.444,44.111,0.30117,-2.0752,1
182,186,9,0.11111,0,3.6667,2.044,1.7778,1.2413,48.444,43.778,59.889,41.667,-14,34.333,-20.333,59.889,0.30452,-1.9731,1
172,183,9,0,0,2.8889,1.6822,4.0556,3.0726,56.333,50.444,70,48.556,-17.667,41,-23.333,70,0.30547,-1.9976,1
163,180,9,0,0,1.7778,1.1852,9.1667,63.944,30.37,27.444,36.333,27.333,-8.7778,17.889,-9.1111,36.333,0.23849,-2.2171,1
147,193,9,0,0,6.6111,3.605,7.0556,5.4095,51.741,46.556,63,45.667,-15.556,33.778,-18.222,63,0.27527,-2.0802,1
186,162,9,0,0,1.6111,0.5963,12.389,66.819,44.074,37.444,54.667,40.111,-19.889,31.778,-11.889,54.667,0.30151,-2.3867,1
235,196,9,0,0,1.6667,1.3333,2.2222,1.1483,47.259,41.778,58.556,41.444,-16.444,33.889,-17.444,58.556,0.29424,-2.0746,1
239,160,9,0,0,1.8333,0.92222,5.9444,4.5963,45.148,37.889,58.333,39.222,-21.778,39.556,-17.778,58.333,0.35213,-2.163,1
100,194,9,0,0,1.7222,2.5942,3.2222,1.5006,61.556,54.778,76.222,53.667,-20.333,44,-23.667,76.222,0.29591,-2.0427,1
71,197,9,0,0,2.7222,1.8549,4.5556,2.1465,55.444,49.111,69.556,47.667,-19,42.333,-23.333,69.556,0.31474,-2.0243,1
118,180,9,0,0,1.9444,1.482,3.1111,1.0887,48.556,44.111,59,42.556,-13.333,31.333,-18,59,0.27882,-1.996,1
192,162,9,0,0,2.3889,2.1963,14.944,219.57,40.444,34.444,49.444,37.444,-18,27,-9,50.333,0.30781,-2.5736,1
214,161,9,0,0,3.7222,0.72963,11.5,18.922,40.444,35.333,49.667,36.333,-15.333,27.667,-12.333,49.667,0.29806,-2.1989,1
179,162,9,0,0,1.9444,1.3074,14.056,5.9296,40.296,34.667,49.222,37,-16.889,26.778,-9.8889,49.222,0.28965,-2.3412,1
252,201,9,0,0,4.6111,5.4951,5.5556,5.7953,40.296,35.778,49,36.111,-13.556,26.111,-12.556,49,0.27537,-2.1758,1
93,190,9,0,0,5.5,1.8227,2.6111,3.2346,53.593,47.333,66.889,46.556,-18.778,39.889,-21.111,66.889,0.3036,-2.0526,1
223,161,9,0,0,1.3889,3.0407,9,31.022,42.037,36,52.222,37.889,-18.111,30.556,-12.444,52.222,0.30842,-2.2823,1
234,194,9,0,0.22222,1.4445,1.9513,3.8333,3.0894,48.63,43,60.333,42.556,-16.889,35.111,-18.222,60.333,0.29837,-2.0719,1
76,200,9,0,0,2.7778,0.77936,4.3333,2.8829,56.37,50.444,69.667,49,-17.778,39.889,-22.111,69.667,0.29684,-2.0212,1
142,182,9,0,0,2.5,1.1,2.2778,3.6185,34.519,31.556,42.222,29.778,-8.8889,23.111,-14.222,42.222,0.29321,-1.943,1
105,193,9,0,0,3.2222,1.9052,2.8889,2.1773,60.111,53.111,75.111,52.111,-21,45,-24,75.111,0.30846,-2.0478,1
205,190,9,0,0,1.2778,0.99814,1.6111,1.1238,49.481,44.778,60.667,43,-14.111,33.556,-19.444,60.667,0.29079,-1.9876,1
47,189,9,0,0,2.2778,4.5519,5.8889,14.607,29.63,26.778,36.556,25.556,-8.5556,20.778,-12.222,36.556,0.29741,-1.9546,1
62,177,9,0,0,1.2778,0.87982,1.6667,0.94281,51.074,46.333,63.111,43.778,-14.222,36.111,-21.889,63.111,0.30622,-1.956,1
134,187,9,0,0,1.8889,1.5154,2.1111,1.7847,59.37,52.667,74.111,51.333,-20.111,44.222,-24.111,74.111,0.30746,-2.0335,1
23,188,9,0,0,1.6667,0.48889,7.3889,37.218,30.593,27.444,37.778,26.556,-9.4444,21.556,-12.111,37.778,0.28415,-2.0145,1
168,187,9,0,0,3.5,2.1679,2.8333,1.6021,58,52.556,71.444,50,-16.333,40.333,-24,71.444,0.29965,-1.9667,1
56,196,9,0,0,2.3889,1.4208,4.4444,4.3902,50.074,44.333,62.222,43.667,-17.222,36.444,-19.222,62.222,0.29796,-2.0547,1
142,183,9,0.11111,0,1,0.86923,1.5556,1.4857,43.185,40.222,52,37.333,-8.8889,26.444,-17.556,52,0.28154,-1.8877,1
67,194,9,0,0,3.7222,1.4969,6.4444,3.9647,58.815,51.778,72.556,52.111,-21.111,41.222,-20.111,72.556,0.28679,-2.1129,1
144,187,9,0,0,1.9444,2.0485,6.2222,3.5129,56.148,49.889,69.667,48.889,-18.778,40.556,-21.778,69.667,0.29995,-2.0439,1
178,185,9,0,0,2.6111,1.8064,3.1111,2.2771,49.037,44,60.667,42.444,-15.111,34.889,-19.778,60.667,0.30004,-2.0062,1
27,189,9,0,0,1,0.31111,2.6111,2.5074,32.778,29,40.667,28.667,-11.333,23.667,-12.333,40.667,0.29784,-2.0643,1
16,190,9,0,0,3.7778,6.8741,8.5556,73.674,29.63,26.111,36.889,25.889,-10.556,21.778,-11.222,36.889,0.30039,-2.1607,1
231,160,9,0,0,2.6111,8.2407,13.167,139.86,40.889,34.111,51.778,36.778,-20.333,32.667,-12.333,51.778,0.33962,-2.3358,1
119,191,9,0,0,3.1111,2.949,5.2222,3.4297,59.593,52.333,75.222,51.222,-21.778,46.889,-25.111,75.222,0.31901,-2.0471,1
53,198,9,0,0,1.7222,1.8549,5.1111,1.6009,51.667,45.556,64.222,45.222,-18.333,37.667,-19.333,64.222,0.29971,-2.0726,1
87,196,9,0.11111,0,1.3333,0.86923,2.2222,1.6689,61.593,55,75.667,54.111,-19.778,42.222,-22.444,75.667,0.28753,-2.0487,1
35,189,9,0,0,2.5556,2.8741,4.5,15.367,31.926,29,38.556,28.222,-8.7778,19.889,-11.111,38.556,0.26298,-2.0222,1
224,190,9,0,0,2.8889,2.1361,3,1.8499,47.481,42.444,58.667,41.333,-15.111,33.556,-18.444,58.667,0.29562,-2.0259,1
116,192,9,0.11111,0,6.0556,2.8238,4.3333,3.0623,57.074,50.333,72.111,48.778,-20.222,45.111,-24.889,72.111,0.32402,-2.0248,1
114,184,9,0,0,0.72222,0.32963,9.3889,28.952,31.185,28.444,37.111,28,-8.2222,17.778,-9.5556,37.111,0.23234,-2.1603,1
187,162,9,0,0,1.5,1.1444,11.667,73.111,43.222,36.778,53.667,39.222,-19.333,31.333,-12,53.667,0.30018,-2.3917,1
77,185,9,0,0,2.9444,7.663,6.2222,32.118,32.556,29.222,39.667,28.778,-10,21.333,-11.333,39.667,0.27036,-2.0853,1
15,189,9,0,0,1.5,0.92222,2,2.8889,32.111,28.333,40.333,27.667,-11.333,24.667,-13.333,40.333,0.31536,-2.038,1
73,194,9,0,0,3.2222,2.3349,4.6111,3.356,60.778,53.444,76.111,52.778,-22,46,-24,76.111,0.30925,-2.0606,1
37,165,9,0,0,2.3889,8.1074,16.444,23.896,35.815,30.778,42.889,33.778,-15.111,21.222,-6.1111,42.889,0.27365,-2.4701,1
134,187,9,0,0,1.8889,1.5154,2.1111,1.7847,59.37,52.667,74.111,51.333,-20.111,44.222,-24.111,74.111,0.30746,-2.0335,1
162,190,9,0,0,3.0556,1.0628,6.1111,5.2182,57.333,51,70,51,-19,38,-19,70,0.27956,-2.1121,1
236,194,9,0,0,2.6667,1.9322,2.4444,1.7971,50.111,44.222,62.444,43.667,-17.667,37,-19.333,62.444,0.30067,-2.0643,1
105,193,9,0,0,3.2222,1.9052,2.8889,2.1773,60.111,53.111,75.111,52.111,-21,45,-24,75.111,0.30846,-2.0478,1
24,172,9,0,0,1.1667,0.91287,9.7778,5.4555,42.037,38,50.333,37.778,-12.111,24.889,-12.778,50.333,0.24984,-2.1437,1
95,191,9,0,0.11111,3.1667,2.7869,6,5.1855,60.259,52.444,76.222,52.111,-23.444,47.889,-24.444,76.222,0.32087,-2.0777,1
36,207,9,0,0,2.7222,3.1792,6.4444,2.8021,56.815,50.444,70.111,49.889,-19.111,39.889,-20.778,70.111,0.29067,-2.0627,1
178,185,9,0,0,2.6111,1.8064,3.1111,2.2771,49.037,44,60.667,42.444,-15.111,34.889,-19.778,60.667,0.30004,-2.0062,1
167,189,9,0,0,3.7778,2.2377,3.7778,1.5444,58.407,51.333,72.444,51.444,-21.222,42.111,-20.889,72.444,0.29552,-2.1013,1
121,192,9,0.11111,0,3.3889,2.0593,5.9444,2.4892,60.815,53.444,76.444,52.556,-22.111,46.889,-24.778,76.444,0.31261,-2.0555,1
53,176,9,0,0,1.9445,0.87982,1.5556,1.9963,50.296,45.444,62.111,43.333,-14.556,35.444,-20.889,62.111,0.30242,-1.9776,1
254,159,9,0,0,3.5556,7.5407,14.833,152.7,36.63,31.333,46.222,32.333,-15.889,28.778,-12.889,46.222,0.29485,-2.3169,1
116,184,9,0,0,2.2222,2.1185,10.611,45.085,31.704,28.778,38,28.333,-8.7778,18.889,-10.111,38.333,0.25072,-2.2155,1
177,190,9,0,0,0.94444,0.82776,1.3889,0.95258,52.407,47.333,64.556,45.333,-15.222,36.444,-21.222,64.556,0.29773,-1.9859,1
60,196,9,0,0,1.4444,1.047,4.4444,1.9963,51.148,45.333,63.333,44.778,-17.444,36.556,-19.111,63.333,0.29769,-2.0593,1
214,194,9,0,0,1.2222,1.0256,3.2222,1.6953,45.074,40.222,55.444,39.556,-14.556,31.111,-16.556,55.444,0.29197,-2.047,1
145,185,9,0.11111,0,2.7778,2.2575,2.2222,1.9513,56.259,49.889,69.889,49,-19.111,40.889,-21.778,69.889,0.30228,-2.0511,1
237,192,9,0.11111,0,0.83333,0.54772,4.3889,3.524,46.37,41.111,57.667,40.333,-15.778,33.889,-18.111,57.667,0.30268,-2.0472,1
139,187,9,0,0,2.0556,1.1238,1.8333,1.0698,60.444,53.667,74.778,52.889,-20.333,43,-22.667,74.778,0.29269,-2.0582,1
4,189,9,0,0,2.0556,3.8852,11.722,114.6,26.444,23.444,33,22.889,-9,19.667,-10.667,33,0.27147,-2.101,1
209,191,9,0,0.11111,3.0556,2.3038,5.7222,6.0715,48.222,43.889,58.667,42.111,-13,31.333,-18.333,58.667,0.27976,-1.9649,1
32,206,9,0,0.11111,2.8333,1.7733,5.6111,2.8081,57.63,50.444,72.111,50.333,-21.556,43.444,-21.889,72.111,0.30568,-2.0859,1
36,189,9,0,0,1.9444,2.463,5.8333,21.589,31.37,28.444,38,27.667,-8.7778,19.889,-11.111,38,0.2663,-2.0204,1
134,194,9,0,0,2.6111,1.2187,5.2222,4.4356,58.963,52.889,71.556,52.444,-18.222,37.778,-19.556,71.556,0.27344,-2.0819,1
196,161,9,0,0,2.7778,5.5407,11.778,93.985,41.963,36.556,51.222,38.111,-16.222,27.778,-11.556,51.333,0.28213,-2.3883,1
235,195,9,0,0,1.8889,2.0941,3,1.7385,48.333,42.778,59.667,42.556,-16.667,34,-17.333,59.667,0.29058,-2.0811,1
183,185,9,0,0,2.8889,1.4247,5.7778,5.5564,44.963,40.667,55,39.222,-12.889,30.111,-17.222,55,0.28574,-2.005,1
217,195,9,0,0,4.2222,3.2841,2.3889,2.102,45.074,39.667,55.556,40,-16.222,31.444,-15.222,55.556,0.29296,-2.1186,1
48,202,9,0,0.11111,3.3889,1.625,4.8333,4.092,58,52,71,51,-18,39,-21,71,0.28452,-2.0459,1
45,205,9,0,0,1.9445,2.1951,3.3333,2.5298,50.259,44.889,61.778,44.111,-16.111,34.556,-18.444,61.778,0.28757,-2.0446,1
173,190,9,0.11111,0,2.3333,2.5647,1.5556,1.2049,50.444,44.889,62.333,44.111,-16.667,35.667,-19,62.333,0.29213,-2.0487,1
174,188,9,0,0,2.8889,2.8803,3.6111,2.2352,50.407,45.444,62,43.778,-14.889,34.778,-19.889,62,0.29399,-1.9951,1
77,199,9,0,0,2.6667,1.8619,4.6667,3.0258,57,50.556,71,49.444,-19.333,42,-22.667,71,0.3035,-2.0409,1
169,186,9,0,0.22222,2.3333,1.66,5.5,2.5188,49.444,44.667,61.111,42.556,-14.333,35,-20.667,61.111,0.30345,-1.9744,1
96,193,9,0,0,1.3333,1.1156,1.8333,1.8469,62.704,54.778,78.778,54.556,-23.778,48.222,-24.444,78.778,0.31029,-2.0849,1
240,192,9,0,0,2.3889,0.64693,4.3889,2.3797,45.963,40.556,58.111,39.222,-16.222,36.444,-20.222,58.111,0.32561,-2.0166,1
78,186,9,0,0,2.8333,2.1222,3.5556,4.2074,35.296,31.222,43.889,30.778,-12.222,25.778,-13.556,43.889,0.30229,-2.0601,1
189,187,9,0,0,1.2222,1.0037,3.0556,2.389,48.519,44.111,59.889,41.556,-13.222,34.111,-20.889,59.889,0.30576,-1.9475,1
190,188,9,0,0,2,1.5635,2.2778,1.7816,49.704,44.667,61.778,42.667,-15.111,36.222,-21.111,61.778,0.30924,-1.9846,1
169,184,9,0.11111,0,1.2222,0.54433,2.5,1.9293,56.259,51.222,69,48.556,-15.111,38.222,-23.111,69,0.2956,-1.958,1
171,187,9,0,0.11111,2.9444,1.731,2.6667,2.4313,48.37,43.333,60.111,41.667,-15.111,35.222,-20.111,60.111,0.30673,-1.9986,1
83,198,9,0,0,2.3889,1.4969,4.8333,3.0093,59.778,53.111,74,52.222,-20,42.667,-22.667,74,0.29631,-2.0506,1
185,186,9,0,0,2.1667,1.8589,3,1.3499,48.222,44,58.889,41.778,-12.667,32,-19.333,58.889,0.29043,-1.956,1
249,178,9,0,0,2.2778,1.7691,5.2222,4.9336,47.963,42.667,58.889,42.333,-15.889,32.778,-16.889,58.889,0.28986,-2.1025,1
249,200,9,0,0,2.5556,2.6218,2.5,1.2065,45.296,40.667,55.778,39.444,-13.889,31.444,-17.556,55.778,0.29278,-2.0166,1
249,173,9,0.11111,0,1.6667,1.6465,3.6111,2.1126,55.185,48.556,69.556,47.444,-19.889,43.111,-23.222,69.556,0.32109,-2.0417,1
114,193,9,0,0,3.1667,2.4653,4.5,2.5011,57.815,51.111,72.556,49.778,-20.111,44.222,-24.111,72.556,0.31409,-2.0338,1
11,200,9,0,0,3.1667,3.0313,3.9444,2.4803,53.556,46.444,67.333,46.889,-21.333,41.333,-20,67.333,0.31303,-2.1167,1
254,159,9,0,0,3.5556,7.5407,14.833,152.7,36.63,31.333,46.222,32.333,-15.889,28.778,-12.889,46.222,0.29485,-2.3169,1
166,180,9,0,0,1.4444,1.5852,7.3333,45.956,31.444,28.667,37.778,27.889,-8.3333,19,-10.667,37.778,0.25295,-2.021,1
214,195,9,0,0,0.83333,0.65828,2,0.96609,46.556,41.111,57.333,41.222,-16.333,32.333,-16,57.333,0.2903,-2.1014,1
180,186,9,0.11111,0,1.5,1.7981,1.9444,1.7816,49.63,45,61.333,42.556,-13.889,35.111,-21.222,61.333,0.30616,-1.9581,1
99,198,9,0,0,5.0556,6.434,5.6667,5.7927,58.333,51.889,72.333,50.778,-19.333,42,-22.667,72.333,0.29965,-2.0359,1
137,190,9,0,0,2.0556,0.74287,2.2778,1.405,60.444,53.444,75.556,52.333,-21,45.333,-24.333,75.556,0.3088,-2.0436,1
187,180,9,0,0,4.0556,2.9845,3.3333,3.1972,62.074,54.889,77.556,53.778,-21.556,46.444,-24.889,77.556,0.30691,-2.0442,1
149,163,9,0,0,2.6111,12.152,14,48.889,41.667,35.444,51.333,38.222,-18.667,29,-10.333,51.333,0.29755,-2.3844,1
87,196,9,0.11111,0,1.3333,0.86923,2.2222,1.6689,61.593,55,75.667,54.111,-19.778,42.222,-22.444,75.667,0.28753,-2.0487,1
228,191,9,0,0,1.4444,0.62063,2.3333,1.1926,49.222,44,60.556,43.111,-15.667,34,-18.333,60.556,0.28958,-2.0405,1
149,182,9,0.11111,0,3.1111,3.2088,7,5.649,39.852,37.222,47.333,35,-7.8889,22.444,-14.556,47.333,0.24779,-1.8683,1
247,159,9,0,0,2.5556,5.0519,15.722,168.95,35.778,30.444,45,31.889,-16,27.667,-11.667,45.444,0.28922,-2.5494,1
248,200,9,0,0,1.3889,0.95258,1.7778,1.1675,46.111,41.333,56.556,40.444,-14.333,31.333,-17,56.556,0.28666,-2.038,1
38,200,9,0,0,3.4444,2.1257,3.4444,1.2049,55.963,49,70.222,48.667,-20.889,42.778,-21.889,70.222,0.30983,-2.0802,1
124,191,9,0,0,3.5,2.7386,3.2778,2.8001,59.741,52.889,74.778,51.556,-20.556,45.111,-24.556,74.778,0.31361,-2.0355,1
205,190,9,0,0,1.2778,0.99814,1.6111,1.1238,49.481,44.778,60.667,43,-14.111,33.556,-19.444,60.667,0.29079,-1.9876,1
135,185,9,0.11111,0,2.2222,2.81,2.2778,1.2896,47.963,44.111,57.333,42.444,-11.556,28.111,-16.556,57.333,0.25919,-1.9821,1
223,190,9,0,0,2,1.0328,2.0556,1.4669,46.889,42,57.778,40.889,-14.667,32.667,-18,57.778,0.29223,-2.0251,1
189,187,9,0,0,1.2222,1.0037,3.0556,2.389,48.519,44.111,59.889,41.556,-13.222,34.111,-20.889,59.889,0.30576,-1.9475,1
198,185,9,0,0,1.3333,1.2293,2.5,1.6566,50.222,45.444,61.333,43.889,-14.333,33.333,-19,61.333,0.28555,-2.0072,1
147,182,9,0,0,2.2778,1.7051,2.9444,1.5975,43.593,40.333,52.556,37.889,-9.7778,26.889,-17.111,52.556,0.27867,-1.9192,1
227,196,9,0,0,2.6111,2.3609,3.5556,1.6953,47.185,42.111,58.222,41.222,-15.222,33.111,-17.889,58.222,0.29247,-2.0395,1
88,180,9,0,0,1.5,0.9369,3.8333,2.8887,50.407,45.222,62.333,43.667,-15.556,35.778,-20.222,62.333,0.30092,-2.0087,1
250,196,9,0,0,1.5,1.5018,2.2778,1.2187,47.778,42.667,58.778,41.889,-15.333,33,-17.667,58.778,0.28914,-2.046,1
226,176,9,0,0,3.0556,3.2756,2.3889,2.8707,56.926,50.444,71.444,48.889,-19.444,43.556,-24.111,71.444,0.31586,-2.0218,1
96,196,9,0,0,3.5,1.2605,7.3889,3.6783,63.519,56,79.111,55.444,-22.556,46.778,-24.222,79.111,0.30159,-2.0704,1
188,182,9,0,0,1.6111,0.74287,4.1667,2.1265,58,51.889,72.444,49.667,-18.333,43.333,-25,72.444,0.31428,-1.9916,1
61,202,9,0,0,2.2778,1.8787,1.8889,1.0037,61.63,55,76,53.889,-19.889,43.111,-23.222,76,0.29353,-2.0435,1
77,186,9,0,0,2,2.6667,2.3333,3.5556,34.963,31.111,43.444,30.333,-11.556,25.444,-13.889,43.444,0.30338,-2.0366,1
214,161,9,0,0,3.7222,0.72963,11.5,18.922,40.444,35.333,49.667,36.333,-15.333,27.667,-12.333,49.667,0.29806,-2.1989,1
145,163,9,0,0,3.1111,13.496,18.667,27.244,39.444,34,47.778,36.556,-16.333,25,-8.6667,48.111,0.28154,-2.4253,1
37,189,9,0,0,1.3889,1.4852,5.7222,23.885,30,27.111,36.333,26.556,-8.6667,19,-10.333,36.333,0.26525,-2.0503,1
143,186,9,0,0,2.3333,2.319,2.7778,2.5269,54.963,49.111,67.889,47.889,-17.556,38.778,-21.222,67.889,0.29625,-2.0286,1
116,184,9,0,0,2.2222,2.1185,10.611,45.085,31.704,28.778,38,28.333,-8.7778,18.889,-10.111,38.333,0.25072,-2.2155,1
